ack 3.805070782
ap -0.3446953336
bf1 0.7748405868
bf2 0.4533054257
bhs -3.427305687
bl 0.003451868033
bp 0.4144773766
cb3 0.003327682734
cb6 -1.023096316
cm2 -2.2
cm4 -4.4
da -24598.89705
em_10 -4.286793531
em_5 -3.305136751
ep -0.9824177439
exp 0.006774353549
fls -2.021800174
fr 0.08956955568
fx_10 -0.350441389
fx_5 -1.459981821
gp 3.289371162
gw 35.60625434
h3 -3.855127918
h6 -3.013243632
hm1 2.772200287e-06
hm2 -4.814436025
hm3 -2.2675212
hm4 0.03581976114
hm5 0.0004031802335
hm 0.008532184004
hsk -2.345083511
hv 2.467031504
ir0 148103.7432
ir1 0.04227651165
ir2 0.02093343586
ir3 0
ir4 6.321942617
ir5 0.001996611682
kl 0.0003656250383
ks 0
lm1 0.06368140321
lm2_10 1.689291167
lm2_5 0.1812188338
lv8 0.02653022273
mc -1.911598668
mcp 4.508963641e-08
mgp 2.777588773e-11
mgw_10 0.08871309294
mgw_20 0.2052986217
mgw_2 0.006098617906
ml_10 -1.145374892e-22
ml_5 -0.1452761747
mr 0.002420746727
mrp 0.05661564084
nf2 0.6909278461
nf3_10 3101.845179
nf3_15 45171.59172
nf3_20 268984.6904
nf3_25 987635.8001
nf3_30 2984588.06
osp_10 -8.845897483e-13
osp_20 -1.271131968e-30
prd 0.9373977901
ptm 1152.632604
pwq 23.94225801
rb 1864849.489
rg_10 68.6706097
rg_2 0.372346269
s10 -3.202731851
s5 -2.393355614
s7 -2.742301551
sal_10 6.892585965
sal_5 2.296508324
sbt -184.4515461
sf1 0.03183677355
shv1 -0.9999825926
shv2 0.0004491736448
sin_10 -1.374470118
sin_20 -0.06905535711
st_17 2498216503
st_9 46249.94155
stg 7.378767683e-06
swf -2238.813584
sz -12.03047028
szzs -1.601285703
wf 50.76632759
xor 0.8811720124
zkv_10 80.27070205
zkv_20 320.2624341
zkv_2 0.01266925627
zkv_5 7.526510522
zlk1 -1.90594512
zlk2a -1.124904732
zlk2b -1.124482003
zlk3a -0.9999918662
zlk3b -0.9999948072
zlk3c -0.9999950875
zlk4 0.4144780844
zlk5 -3.855127918
zzs -0.8240578111
