ack 3.029030971
ap -0.3494720848
bf1 0.6780457554
bf2 0.3505286954
bhs -3.42828285
bl 0.006030678606
bp 0.4025508276
cb3 0.002720273593
cb6 -1.025014475
cm2 -2.2
cm4 -4.4
da -24524.71345
em_10 -4.308482398
em_5 -3.149156953
ep -0.991913337
exp 0.006737946999
fls -2.021806485
fr 0.005230068075
fx_10 -0.4178099628
fx_5 -1.827418836
gp 3.055925866
gw 14.59245065
h3 -3.860341585
h6 -3.160533071
hm1 1.393056456e-06
hm2 -4.814463408
hm3 -2.267541257
hm4 0.007086393847
hm5 0.0002300070077
hm 0.00661402507
hsk -2.345440862
hv 1.795447042
ir0 145917.5871
ir1 0.02411798281
ir2 0.005336539894
ir3 0
ir4 1.401109487
ir5 0.001996670709
kl 0.0003362406838
ks 0
lm1 0.04128300761
lm2_10 0.8630847286
lm2_5 0.1185640955
lv8 0.01138280412
mc -1.912637375
mcp 6.71405152e-12
mgp 7.41823231e-10
mgw_10 0.07059763409
mgw_20 0.1577595822
mgw_2 0.003589607664
ml_10 -0.01066583417
ml_5 -0.355943877
mr 0.002040394784
mrp 0.04039924971
nf2 0.4587994845
nf3_10 939.7398674
nf3_15 16786.67834
nf3_20 111731.8383
nf3_25 399423.9695
nf3_30 1163862.292
osp_10 -1.215177195e-09
osp_20 -9.621280704e-20
prd 0.9254649328
ptm 753.617878
pwq 5.591125411
rb 368767.1412
rg_10 64.17003977
rg_2 0.4518897674
s10 -4.058555953
s5 -3.864866058
s7 -3.792624601
sal_10 4.600481745
sal_5 1.646776483
sbt -182.6929949
sf1 0.02043981101
shv1 -0.9999960519
shv2 0.0004097862527
sin_10 -2.067088891
sin_20 -0.5517720983
st_17 990662084.2
st_9 20717.06808
stg 1.244948306e-06
swf -2184.959635
sz -12.03031511
szzs -1.601306038
wf 24.7747588
xor 0.8738203297
zkv_10 25.21276878
zkv_20 205.5836253
zkv_2 0.004547671315
zkv_5 1.821907221
zlk1 -1.905959194
zlk2a -1.124998519
zlk2b -1.124892284
zlk3a -0.9999980829
zlk3b -0.9999971484
zlk3c -0.9999988605
zlk4 0.4025512908
zlk5 -3.860341585
zzs -0.8242315772
