ack 2.577471793
ap -0.3523839112
bf1 0.001285277042
bf2 0.002072675612
bhs -3.42849379
bl 0.0003327583067
bp 0.398379214
cb3 1.670199891e-06
cb6 -1.031541842
cm2 -2.2
cm4 -4.4
da -24774.48732
em_10 -4.56866298
em_5 -3.641336426
ep -0.9999633911
exp 0.006737946999
fls -2.021806783
fr 4.500473836e-06
fx_10 -0.4199441853
fx_5 -1.846989175
gp 3.00034338
gw 7.394567602
h3 -3.862763305
h6 -3.213564993
hm1 1.277549355e-09
hm2 -4.814469872
hm3 -2.267543938
hm4 0.0001504195475
hm5 1.039306496e-06
hm 8.665774853e-05
hsk -2.345811487
hv 0.006968141931
ir0 9396.75922
ir1 0.0001089791849
ir2 0.000609383515
ir3 0
ir4 3.079107847
ir5 0.001996230191
kl 0.0003155821778
ks 0
lm1 0.0005745965034
lm2_10 0.5688258346
lm2_5 0.03545997236
lv8 7.513924483e-05
mc -1.913222452
mcp 3.454991732e-14
mgp 2.777588773e-11
mgw_10 0.09701825926
mgw_20 0.2055751806
mgw_2 0.00552964886
ml_10 -1.890049041e-05
ml_5 -0.3708076515
mr 0.002037236466
mrp 0.005530648894
nf2 0.5373131308
nf3_10 1029.218326
nf3_15 20400.21182
nf3_20 133265.9353
nf3_25 585346.0343
nf3_30 1984542.113
osp_10 -2.252460618e-11
osp_20 -9.239312262e-29
prd 0.9137777972
ptm 184.8922561
pwq 0.4638202746
rb 81776.82818
rg_10 58.06083311
rg_2 0.113111637
s10 -6.529489632
s5 -5.852553264
s7 -7.024888571
sal_10 3.664587159
sal_5 0.7392921006
sbt -184.6488518
sf1 0.01086228093
shv1 -0.9999999918
shv2 1.842108685e-06
sin_10 -2.176519434
sin_20 -0.2618805566
st_17 1279031378
st_9 20342.36971
stg 1.016255897e-11
swf -2365.736964
sz -12.03122458
szzs -1.601307546
wf 8.384480226
xor 0.8748981412
zkv_10 56.8517568
zkv_20 278.8494478
zkv_2 3.387949384e-06
zkv_5 0.8678841646
zlk1 -1.905961119
zlk2a -1.124994809
zlk2b -1.124999988
zlk3a -0.9999994177
zlk3b -0.9999988224
zlk3c -0.9999999137
zlk4 0.3984575102
zlk5 -3.862763305
zzs -0.8242393984
