ack 1.980607047
ap -0.3523860701
bf1 3.74440451e-06
bf2 3.681991694e-05
bhs -3.428493842
bl 2.759966593e-05
bp 0.3979648071
cb3 1.682472227e-08
cb6 -1.031622576
cm2 -2.2
cm4 -4.4
da -24776.48702
em_10 -4.806827162
em_5 -3.931893892
ep -0.9999998375
exp 0.006737946999
fls -2.021806783
fr 4.237157499
fx_10 -0.6397415606
fx_5 -2.122205705
gp 3.000003649
gw 2.587417552
h3 -3.862782011
h6 -3.218166111
hm1 1.681555886e-11
hm2 -4.814469889
hm3 -2.267543938
hm4 2.792656236e-05
hm5 1.273532045e-08
hm 5.923532942e-06
hsk -2.345811576
hv 0.0001712452975
ir0 513.139255
ir1 1.335395138e-06
ir2 0.001540012124
ir3 0
ir4 1.487296721
ir5 0.00199603348
kl 0.0003097220331
ks 0
lm1 3.945292802e-06
lm2_10 0.2248259157
lm2_5 0.0116341765
lv8 8.34053748e-07
mc -1.91322295
mcp 2.185632775e-18
mgp 1.071144814e-10
mgw_10 0.07691512853
mgw_20 0.2052818042
mgw_2 0.005552923686
ml_10 -0.0002456673993
ml_5 -0.5987886069
mr 0.001973906304
mrp 0.003142219852
nf2 0.5754568104
nf3_10 417.4864082
nf3_15 13811.50046
nf3_20 87979.01809
nf3_25 389109.3838
nf3_30 1216569.206
osp_10 -2.620061148e-08
osp_20 -1.397044626e-22
prd 0.9063127548
ptm 147.6817653
pwq 0.02173763679
rb 12353.68394
rg_10 52.18259095
rg_2 0.009572346253
s10 -8.763555013
s5 -7.086645532
s7 -9.251205896
sal_10 2.360473794
sal_5 0.4923997584
sbt -185.1083388
sf1 0.009316320348
shv1 -0.9999999997
shv2 5.308933836e-08
sin_10 -2.856054236
sin_20 -0.7760309465
st_17 716789855.1
st_9 11533.14545
stg 1.124548483e-15
swf -2533.976402
sz -12.03124383
szzs -1.601307546
wf 3.733955527
xor 0.8736144091
zkv_10 37.74298121
zkv_20 252.0070059
zkv_2 2.248027215e-08
zkv_5 0.1925851026
zlk1 -1.905961119
zlk2a -1.1199334
zlk2b -1.125
zlk3a -0.9999999459
zlk3b -0.9999996202
zlk3c -0.9999999857
zlk4 0.3979651782
zlk5 -3.862782011
zzs -0.8242393985
