ack 2.740180803
ap -0.3523126071
bf1 0.05135566433
bf2 0.04254482311
bhs -3.428491545
bl 0.0002861550193
bp 0.3979743062
cb3 4.322749818e-05
cb6 -1.03131634
cm2 -2.2
cm4 -4.4
da -24769.19856
em_10 -4.550542523
em_5 -3.659196156
ep -0.9989639065
exp 0.006737946999
fls -2.021806783
fr 1.48343012e-05
fx_10 -0.5070869527
fx_5 -2.25170443
gp 3.002020352
gw 9.172596879
h3 -3.862645349
h6 -3.22850474
hm1 9.135443256e-10
hm2 -4.814469857
hm3 -2.267543933
hm4 0.0001157600842
hm5 1.089989666e-05
hm 0.0003121598257
hsk -2.345804209
hv 0.1143912039
ir0 29449.47993
ir1 0.001142937004
ir2 0.0002477130913
ir3 0
ir4 2.060703088
ir5 0.001996400926
kl 0.0003121823355
ks 0
lm1 0.003240214714
lm2_10 0.6436047275
lm2_5 0.06105549147
lv8 0.001170405658
mc -1.913215313
mcp 9.982582548e-18
mgp 5.831460436e-10
mgw_10 0.07718577338
mgw_20 0.1773823959
mgw_2 0.005512091811
ml_10 -0.0003172695288
ml_5 -0.5220517666
mr 0.003088136479
mrp 0.006724313147
nf2 0.2859877513
nf3_10 546.2019175
nf3_15 13349.22125
nf3_20 99859.48317
nf3_25 406765.9873
nf3_30 1349158.636
osp_10 -6.38156209e-09
osp_20 -8.681613149e-23
prd 0.9412770505
ptm 270.0092573
pwq 0.4658027104
rb 118839.3587
rg_10 67.67177771
rg_2 0.1421001655
s10 -6.367316401
s5 -5.665161627
s7 -7.494508543
sal_10 3.714399957
sal_5 0.9420886137
sbt -179.1842128
sf1 0.01538505578
shv1 -0.9999923964
shv2 1.15315951e-05
sin_10 -2.273493855
sin_20 -0.3994090675
st_17 516316294.1
st_9 8713.631275
stg 9.018493407e-10
swf -2459.864482
sz -12.03122523
szzs -1.601307545
wf 8.971652164
xor 0.873423617
zkv_10 20.62902605
zkv_20 177.0327508
zkv_2 0.0001247013764
zkv_5 0.4723502956
zlk1 -1.905961115
zlk2a -1.124999992
zlk2b -1.1249997
zlk3a -0.999999577
zlk3b -0.999995761
zlk3c -0.9999999669
zlk4 0.3979746474
zlk5 -3.862645349
zzs -0.8242393773
