ack 1.250808008
ap -0.3330557546
bf1 0
bf2 0
bhs -3.426158508
bl 0
bp 0.3978896877
cb3 0.02890049441
cb6 -1.031628453
cm2 -2.2
cm4 -4.4
da -24776.51834
em_10 -6.336771436
em_5 -3.609163938
ep -1
exp 0.006737946999
fls -2.021806783
fr 27.54152374
fx_10 -1.616098093
fx_5 -2.113438673
gp 5.612903226
gw 0.364121554
h3 -3.837591841
h6 -3.275462213
hm1 0
hm2 -4.81446989
hm3 -2.267543938
hm4 0.03481470758
hm5 2.538835003e-28
hm 4.651012245e-08
hsk -2.345811576
hv 8.513212774e-25
ir0 195517.9807
ir1 2.71214108e-26
ir2 1.619156889e-28
ir3 0.1612903226
ir4 0.6194350611
ir5 0.001998364803
kl 0.0003089658115
ks 0
lm1 3.202536214e-26
lm2_10 0.03972854953
lm2_5 0.01424456458
lv8 1.337452184e-26
mc -1.913222955
mcp 3.390717944e-21
mgp 2.090579324e-09
mgw_10 0.06053303822
mgw_20 0.1523852111
mgw_2 0.01690627255
ml_10 -0.05528040448
ml_5 -0.6009623317
mr 0.005729477912
mrp 0.00358809262
nf2 0.0007337747675
nf3_10 -152.7872816
nf3_15 21.99069026
nf3_20 6779.915368
nf3_25 29379.83237
nf3_30 96372.58388
osp_10 -2.532006563e-05
osp_20 -1.033094355e-12
prd 0.9946808629
ptm 83.35554577
pwq 2.108642184
rb 52.95677502
rg_10 20.78013978
rg_2 0.8665772433
s10 -6.876989041
s5 -6.83088036
s7 -6.377788807
sal_10 0.8490547209
sal_5 0.1837453282
sbt -181.2317432
sf1 0.01218716886
shv1 -1
shv2 -1.604451339e-15
sin_10 -2.834496281
sin_20 -1.748851057
st_17 45222533.16
st_9 1243.561025
stg 0
swf -3187.991438
sz -11.94913976
szzs -1.601307546
wf 19.77197656
xor 0.8780783727
zkv_10 1.1985113
zkv_20 97.88846772
zkv_2 1.869828106e-34
zkv_5 6.914441703e-14
zlk1 -1.816931578
zlk2a -1.116952379
zlk2b -1.120993119
zlk3a -1
zlk3b -0.9998774792
zlk3c -1
zlk4 0.3978900238
zlk5 -3.837591841
zzs -0.8242393985
