ack 1.32861011
ap -0.3459426341
bf1 0
bf2 1.969750528e-17
bhs -3.428493842
bl 1.49753853e-11
bp 0.3978873577
cb3 3.463173771e-21
cb6 -1.031628453
cm2 -2.2
cm4 -4.4
da -24776.51834
em_10 -5.354871042
em_5 -4.176227093
ep -1
exp 0.006737947641
fls -2.021806783
fr 10.59289375
fx_10 -1.571614098
fx_5 -2.872643071
gp 3
gw 0.8872110551
h3 -3.862782148
h6 -3.238573454
hm1 3.501986215e-23
hm2 -4.81446989
hm3 -2.267543938
hm4 0.008256058509
hm5 7.608456434e-17
hm 4.65101226e-08
hsk -2.345811576
hv 1.554270231e-11
ir0 0.004585613893
ir1 7.978045572e-15
ir2 0.04559536452
ir3 0.03225806452
ir4 0.6534908069
ir5 0.001996683738
kl 0.0003093086756
ks 0
lm1 2.901071032e-14
lm2_10 0.01326860782
lm2_5 2.031949853e-05
lv8 1.376013898e-14
mc -1.913222955
mcp 5.587275617e-05
mgp 2.777588773e-11
mgw_10 0.04156101852
mgw_20 0.1550831217
mgw_2 0.001508204986
ml_10 -0.1760082312
ml_5 -0.8284373189
mr 0.002054055417
mrp 0.004790130785
nf2 0.07942289343
nf3_10 -95.53763146
nf3_15 900.326382
nf3_20 8032.800137
nf3_25 46763.01853
nf3_30 123232.3811
osp_10 -0.0005066058091
osp_20 -5.368505034e-13
prd 0.9000008435
ptm 95.72180178
pwq 1.992538848e-08
rb 13309.00377
rg_10 39.60509998
rg_2 4.247211901e-11
s10 -9.807310804
s5 -8.135535147
s7 -9.294820967
sal_10 0.8570461671
sal_5 0.1477167736
sbt -186.5995197
sf1 0.005629558743
shv1 -1
shv2 2.808930402e-13
sin_10 -3.4344222
sin_20 -2.163263518
st_17 80698883.47
st_9 580.5956252
stg 0
swf -2704.130452
sz -12.03124944
szzs -1.601307546
wf 1.252307945
xor 0.874668169
zkv_10 5.277992028
zkv_20 84.35921459
zkv_2 3.750977748e-21
zkv_5 0.0003603876292
zlk1 -1.883703733
zlk2a -1.123277186
zlk2b -1.125
zlk3a -1
zlk3b -1
zlk3c -1
zlk4 0.3978876938
zlk5 -3.862782148
zzs -0.8242393985
