ack 1.476667497
ap -0.3523860738
bf1 0
bf2 0
bhs -3.428493842
bl 1.240427916e-15
bp 0.3978873577
cb3 4.826301754e-24
cb6 -1.031628453
cm2 -2.2
cm4 -4.4
da -24776.51834
em_10 -5.553775723
em_5 -3.61873111
ep -1
exp 0.006737995437
fls -2.021806783
fr 14.83005125
fx_10 -1.0714437
fx_5 -2.340457474
gp 3
gw 0.7324342574
h3 -3.837846084
h6 -3.279525125
hm1 4.612291583e-31
hm2 -4.81446989
hm3 -2.267543938
hm4 1.344652513e-19
hm5 4.674767472e-25
hm 4.651012242e-08
hsk -2.345811576
hv 4.469657563e-21
ir0 1832.598602
ir1 4.901787112e-23
ir2 9.974584828e-06
ir3 0.7741935484
ir4 0.6492975269
ir5 0.001996725507
kl 0.0003075691824
ks 0
lm1 9.418635408e-19
lm2_10 0.05092268613
lm2_5 0.000361987405
lv8 4.709771635e-22
mc -1.913222955
mcp 2.965421771e-07
mgp 1.931902136e-09
mgw_10 0.01666175595
mgw_20 0.06652989918
mgw_2 0.001431134313
ml_10 -0.125112055
ml_5 -0.6701602637
mr 0.003570277885
mrp 0.002392061747
nf2 0.01643322077
nf3_10 -96.96592606
nf3_15 1032.200028
nf3_20 10404.65961
nf3_25 49207.0567
nf3_30 158037.355
osp_10 -0.002269745465
osp_20 -8.642038697e-10
prd 0.9322578977
ptm 143.5233134
pwq 3.32554035e-10
rb 921.8494636
rg_10 29.15555315
rg_2 0.03209545345
s10 -7.66976635
s5 -7.570283951
s7 -7.076787352
sal_10 1.15818105
sal_5 0.1233658004
sbt -186.6940679
sf1 0.004367867475
shv1 -1
shv2 -2.177469531e-15
sin_10 -3.263859086
sin_20 -1.695751971
st_17 32082134.51
st_9 602.5817435
stg 0
swf -2697.270686
sz -12.03124944
szzs -1.601307546
wf 2.15207622
xor 0.8750321695
zkv_10 3.634197393
zkv_20 65.05135388
zkv_2 2.72942816e-26
zkv_5 0.004353994132
zlk1 -1.883703733
zlk2a -1.125
zlk2b -1.125
zlk3a -1
zlk3b -1
zlk3c -1
zlk4 0.3978876938
zlk5 -3.837846084
zzs -0.8242393985
