ack 4.090246661
ap -0.341605723
bf1 1.99022
bf2 1.57072
bhs -3.42779136
bl 1.0114
bp 0.4114793698
cb3 1.00263
cb6 -1.021734379
cm2 -2.2
cm4 -4.4
da -24150.77528
em_10 -3.948775429
em_5 -2.991065524
ep -0.9541331176
exp 0.006968276313
fls -2.021805225
fr 0.1375519203
fx_10 -0.3467025957
fx_5 -1.426777655
gp 3.290555685
gw 43.50843417
h3 -3.853518278
h6 -2.996213819
hm1 1
hm2 -4.814462122
hm3 -2.267538581
hm4 0.02636702137
hm5 1.00067
hm 1.00989
hsk -2.344985492
hv 5.91523
ir0 375319.5358
ir1 1.06992
ir2 0.01361371113
ir3 1
ir4 6.115923304
ir5 0.001997874287
kl 0.0003704885708
ks 1
lm1 1.15752
lm2_10 2.053854931
lm2_5 0.2757712823
lv8 0.04079914334
mc -1.912112579
mcp 1
mgp 1
mgw_10 0.08280795073
mgw_20 0.1873862892
mgw_2 0.00570005361
ml_10 1
ml_5 -0.04471614389
mr 0.002396680402
mrp 0.04509821549
nf2 0.7373271834
nf3_10 2941.140655
nf3_15 37498.69995
nf3_20 237374.3552
nf3_25 942067.5508
nf3_30 2568475.13
osp_10 1
osp_20 1
prd 0.9497189514
ptm 1551.568388
pwq 23.13927873
rb 2761504.583
rg_10 75.07910887
rg_2 0.7585728957
s10 -2.976302506
s5 -2.670050453
s7 -2.877464878
sal_10 7.326244326
sal_5 2.50517736
sbt -177.5925244
sf1 0.02586658107
shv1 -0.9999939043
shv2 1.00104
sin_10 -1.16629891
sin_20 -0.06453225882
st_17 1925983811
st_9 39050.96994
stg 1
swf -2046.374712
sz -12.03048332
szzs -1.601305166
wf 59.90033835
xor 0.8840520403
zkv_10 73.79372961
zkv_20 281.6134599
zkv_2 1.01278
zkv_5 7.340117131
zlk1 -1.905951876
zlk2a -1.124962969
zlk2b -1.124887017
zlk3a -0.9999973959
zlk3b -0.9999962537
zlk3c -0.9999976176
zlk4 0.4114797084
zlk5 -3.853518278
zzs -0.8242143919
