ack 1.725236152
ap -0.3459426341
bf1 0.05421017889
bf2 0.02573246133
bhs -3.423823174
bl 1.425552503e-12
bp 0.427005068
cb3 7.381185321e-15
cb6 -1.031628453
cm2 -2.2
cm4 -4.4
da -24776.51834
em_10 -5.825769186
em_5 -3.799747571
ep -1
exp 0.006737946999
fls -2.021806783
fr 25.42294499
fx_10 -0.8033740076
fx_5 -2.427591251
gp 5.612903226
gw 2.385527204
h3 -3.862273521
h6 -3.235180174
hm1 9.069202407e-22
hm2 -4.81446989
hm3 -2.267543938
hm4 2.252375469e-13
hm5 3.48869126e-11
hm 4.701749186e-08
hsk -2.345811576
hv 5.833263476e-08
ir0 64833.16103
ir1 3.658157927e-09
ir2 5.985378227e-06
ir3 0.3548387097
ir4 0.8350256541
ir5 0.001997381631
kl 0.0003118041743
ks 0
lm1 6.089625483e-09
lm2_10 0.1744580456
lm2_5 0.01751831722
lv8 3.470826247e-11
mc -1.913222955
mcp 4.007492431e-06
mgp 5.831460436e-10
mgw_10 0.05781209459
mgw_20 0.1559431699
mgw_2 0.007240927851
ml_10 -0.03192248651
ml_5 -0.6368480843
mr 0.004911518528
mrp 0.002870475263
nf2 0.06991681486
nf3_10 117.5190137
nf3_15 4890.044955
nf3_20 28804.33099
nf3_25 143410.6308
nf3_30 425916.9195
osp_10 -3.532104593e-06
osp_20 -9.13885703e-16
prd 0.9161300424
ptm 150.0429363
pwq 2.867398655
rb 21300.88764
rg_10 30.48469067
rg_2 0.06447297476
s10 -7.340937908
s5 -6.869127004
s7 -6.905757812
sal_10 2.151985497
sal_5 0.3982180722
sbt -184.0186404
sf1 0.01126618492
shv1 -0.9999996518
shv2 0.0005809975986
sin_10 -2.771939877
sin_20 -1.089295278
st_17 133097207.8
st_9 4029.475704
stg 0
swf <BREAK>

sz -12.02843127
szzs -1.601307546
wf 2.566345449
xor 0.8815616882
zkv_10 22.51767939
zkv_20 194.1952905
zkv_2 9.040641691e-15
zkv_5 1.204047482
zlk1 -1.883703733
zlk2a -1.111090992
zlk2b -1.116986238
zlk3a -0.999999863
zlk3b -0.9999997977
zlk3c -0.999992338
zlk4 0.4270054031
zlk5 -3.862273521
zzs -0.8242393985
