ack 3.603823326
ap -0.3520644761
bf1 0.09918464121
bf2 0.09250894474
bhs -3.428478054
bl 0.003735118223
bp 0.402465283
cb3 0.0001177338837
cb6 -1.030502513
cm2 -2.2
cm4 -4.4
da -24745.53891
em_10 -4.152057951
em_5 -3.182917627
ep -0.9946573656
exp 0.006737946999
fls -2.021806778
fr 0.003872064725
fx_10 -0.370383845
fx_5 -1.613074726
gp 3.024223161
gw 26.36892631
h3 -3.861887339
h6 -3.112787108
hm1 1
hm2 -4.814469363
hm3 -2.267543932
hm4 0.001711016173
hm5 3.997407829e-05
hm 0.001125987255
hsk -2.345794172
hv 0.462050594
ir0 107338.0778
ir1 0.004191585912
ir2 0.003779556688
ir3 0.06451612903
ir4 5.39983718
ir5 0.00199747864
kl 0.0003300690644
ks 1
lm1 0.02332692405
lm2_10 1.456507631
lm2_5 0.1271551077
lv8 0.005311730789
mc -1.913187203
mcp 1
mgp 1
mgw_10 0.08814199047
mgw_20 0.2089486012
mgw_2 0.007187125859
ml_10 1
ml_5 -0.1226319037
mr 0.002064270473
mrp 0.01026615308
nf2 0.6818100924
nf3_10 1584.543608
nf3_15 23875.75683
nf3_20 174769.8743
nf3_25 748658.5935
nf3_30 2240557.724
osp_10 1
osp_20 1
prd 0.9436968099
ptm 380.696288
pwq 2.263029152
rb 1398733.216
rg_10 71.15658374
rg_2 0.3774255493
s10 -4.451916484
s5 -4.100252859
s7 -4.495327867
sal_10 5.947173907
sal_5 1.551715821
sbt -179.0464384
sf1 0.01837897503
shv1 -0.9999999926
shv2 0.0001671306882
sin_10 -1.411292845
sin_20 -0.05464588136
st_17 1436165273
st_9 22652.55383
stg 1
swf -2117.209771
sz -12.03075499
szzs -1.601307541
wf 19.28649371
xor 0.8780561966
zkv_10 61.62617083
zkv_20 260.9592967
zkv_2 0.0001722164959
zkv_5 1.893076865
zlk1 -1.905961068
zlk2a -1.124999968
zlk2b -1.124992588
zlk3a -0.9999976051
zlk3b -0.9999979671
zlk3c -0.9999997388
zlk4 0.4024657792
zlk5 -3.861887339
zzs -0.8242393928
