ack 3.293661565
ap -0.3523446169
bf1 0.009094811596
bf2 0.007828164905
bhs -3.428493058
bl 0.001609398302
bp 0.3993982578
cb3 2.95313742e-05
cb6 -1.031375117
cm2 -2.2
cm4 -4.4
da -24769.74659
em_10 -4.3280047
em_5 -3.333093728
ep -0.9994340262
exp 0.006737946999
fls -2.021806783
fr 0.0003052084743
fx_10 -0.374859392
fx_5 -1.666160679
gp 3.002867276
gw 18.85595371
h3 -3.862656761
h6 -3.157488177
hm1 9.251137969e-09
hm2 -4.814469693
hm3 -2.267543938
hm4 0.0006185326814
hm5 6.026290592e-06
hm 0.0002533825075
hsk -2.345810473
hv 0.07874943151
ir0 38720.5195
ir1 0.0006319023684
ir2 0.001825782759
ir3 0
ir4 5.523304265
ir5 0.00199678888
kl 0.0003246364296
ks 0
lm1 0.003358411735
lm2_10 0.9871453115
lm2_5 0.08246012025
lv8 0.0006145957835
mc -1.913217783
mcp 1.296513334e-12
mgp 2.777588773e-11
mgw_10 0.09559098756
mgw_20 0.2084375472
mgw_2 0.006276532967
ml_10 -4.483084851e-09
ml_5 -0.09858505232
mr 0.001988191923
mrp 0.008844789524
nf2 0.6796805936
nf3_10 1474.213472
nf3_15 25531.65249
nf3_20 187028.0733
nf3_25 779032.3206
nf3_30 2518049.638
osp_10 -3.094669001e-13
osp_20 -8.597474012e-30
prd 0.9534859218
ptm 226.2776567
pwq 2.186804609
rb 559894.4869
rg_10 66.67106088
rg_2 0.3790956681
s10 -4.666124126
s5 -4.004895342
s7 -4.662047014
sal_10 5.2968202
sal_5 1.071442424
sbt -181.2429041
sf1 0.01634390438
shv1 -0.9999999977
shv2 3.802097973e-05
sin_10 -1.632694695
sin_20 -0.04594358219
st_17 1603073342
st_9 27480.97896
stg 3.407912662e-11
swf -2201.571175
sz -12.03102381
szzs -1.601307546
wf 13.43676012
xor 0.8766983978
zkv_10 71.91882311
zkv_20 292.0235102
zkv_2 1.782311342e-05
zkv_5 2.720586053
zlk1 -1.905961118
zlk2a -1.124999999
zlk2b -1.124999058
zlk3a -0.9999990899
zlk3b -0.9999969429
zlk3c -0.9999996439
zlk4 0.3993986597
zlk5 -3.862656761
zzs -0.824239397
