ack 1.990321978
ap -0.3523858651
bf1 8.69978525e-05
bf2 0.0001196198375
bhs -3.428493837
bl 3.412211335e-07
bp 0.3978876317
cb3 9.738859973e-08
cb6 -1.031627939
cm2 -2.2
cm4 -4.4
da -24776.50823
em_10 -4.834728893
em_5 -3.967585833
ep -0.9999995263
exp 0.006737946999
fls -2.021806783
fr 6.355736249
fx_10 -1.125605768
fx_5 -2.44590933
gp 3.00000287
gw 1.928320696
h3 -3.862781407
h6 -3.27539681
hm1 8.054280475e-14
hm2 -4.81446989
hm3 -2.267543938
hm4 0.0116054082
hm5 5.484640494e-08
hm 5.607714787e-07
hsk -2.345811563
hv 0.0006341200642
ir0 10815.30044
ir1 5.751062391e-06
ir2 1.094651432e-06
ir3 0
ir4 0.8276988259
ir5 0.00199629767
kl 0.0003092057339
ks 0
lm1 1.684588333e-05
lm2_10 0.1757125962
lm2_5 0.0168911803
lv8 4.723519814e-06
mc -1.913222948
mcp 1.69063451e-18
mgp 1.138516199e-09
mgw_10 0.08443006964
mgw_20 0.1960810578
mgw_2 0.004294751225
ml_10 -0.03614186879
ml_5 -0.7708681891
mr 0.002077341099
mrp 0.004559748176
nf2 0.1331640199
nf3_10 21.88457814
nf3_15 4729.423266
nf3_20 41873.40295
nf3_25 169584.3266
nf3_30 591389.9867
osp_10 -3.733902115e-06
osp_20 -2.887282739e-17
prd 0.9370129295
ptm 162.8051437
pwq 0.005770254245
rb 10450.4286
rg_10 54.02351163
rg_2 0.09695897819
s10 -7.900238151
s5 -7.578637054
s7 -7.987395249
sal_10 1.882524294
sal_5 0.4324735746
sbt -185.730547
sf1 0.009805182472
shv1 -0.9999999641
shv2 2.421351501e-08
sin_10 -3.071990086
sin_20 -1.164378108
st_17 213842395.3
st_9 3684.684713
stg 3.937352236e-14
swf -2841.43289
sz -12.03116105
szzs -1.601307546
wf 3.164600672
xor 0.8722859129
zkv_10 8.277764969
zkv_20 160.6226817
zkv_2 1.342058661e-07
zkv_5 0.0231216965
zlk1 -1.905961119
zlk2a -1.124998754
zlk2b -1.125
zlk3a -0.9999999951
zlk3b -0.9999999209
zlk3c -1
zlk4 0.3978879437
zlk5 -3.862781407
zzs -0.8242393985
